capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:14:18.503089,text,1784643259.0687292,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,29.94078571428571,0.8159689474304057,3.8197857142857146,0.1040996905838806,1.736107142857143,0.04731370550865811,1.196857142857143,0.032617656477055626,0.0,33.868624999999994,4.968625,2.156,1.187375,0.0,38.43675,4.90775,2.032625,1.12725,0.0,26.259500000000003,2.638,1.475,1.4289999999999998,0.0,23.603499999999997,2.237,1.2195,1.181,0.0,24.248,1.989,0.8342499999999999,1.0185,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:19.002712,text,1784643259.4425828,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,13.231285714285717,0.6835880271164924,3.210642857142857,0.1658763225194572,2.0810714285714287,0.10751755671103663,0.8326428571428571,0.04301809365301369,0.0,14.734625000000001,4.231,2.613,0.8645,0.0,16.34375,4.76625,2.5211249999999996,0.7257500000000001,0.0,11.242,2.105,1.70975,0.9544999999999999,0.0,13.587499999999999,1.7799999999999998,1.46825,0.6890000000000001,0.0,8.850999999999999,1.6655,0.9375,0.7270000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:19.502325,text,1784643260.0582502,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.818071428571429,0.37587530844202244,2.9172857142857143,0.3891085430103941,0.924642857142857,0.12332917313720071,0.8373571428571429,0.11168697541038271,0.0,2.9484999999999997,4.129125,1.163875,0.9118750000000001,0.0,3.715,5.20125,1.1027500000000001,0.8225,0.0,4.4845,0.7949999999999999,0.78175,1.086,0.0,1.9215,1.052,0.5820000000000001,0.533,0.0,1.5265,2.0575,0.45325000000000004,0.595,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:20.002466,text,1784643260.450436,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.380714285714286,0.37947013081643577,2.129,0.33934853642708324,0.8845714285714286,0.14099484248517072,0.8795,0.14018649027131033,0.0,2.896,2.9467499999999998,1.1302499999999998,0.9678749999999999,0.0,4.03425,3.564,1.13275,0.96225,0.0,3.0165,0.85,0.6799999999999999,1.145,0.0,1.322,0.8939999999999999,0.5700000000000001,0.605,0.0,0.7425,1.372,0.421,0.5349999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:20.502573,text,1784643260.956588,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,5.110357142857143,0.5700047404126151,1.595,0.17790489696573758,1.0855357142857145,0.12107969868503347,1.1745714285714286,0.13101066393661392,0.0,7.964500000000001,2.0315,1.1375000000000002,1.23225,0.0,13.44575,2.43175,1.227125,1.2245,0.0,1.8170000000000002,1.0365,0.8892499999999999,1.2915,0.0,1.2535,0.9265,1.044,1.0939999999999999,0.0,0.844,1.076,1.1155,0.9075,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:21.002604,text,1784643261.5947661,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.7121428571428576,0.4834148791695348,1.4683571428571427,0.1912172343869179,1.4308571428571428,0.1863337860212453,1.0676428571428571,0.139034100422302,0.0,4.769375,1.8002500000000001,1.5825000000000002,1.1804999999999999,0.0,7.42775,2.1174999999999997,1.83725,1.24775,0.0,2.621,1.3195000000000001,1.16325,1.083,0.0,2.3475,1.0055,1.242,0.8465,0.0,1.939,0.7525000000000001,1.2807499999999998,0.8220000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:21.504765,text,1784643261.9480069,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.4451428571428577,0.4501731363343632,1.519642857142857,0.19857010854854815,1.8929285714285713,0.24734695401386952,0.7952142857142858,0.10390980110321912,0.0,4.262124999999999,1.72025,2.3507499999999997,0.861625,0.0,5.625,1.8024999999999998,2.7443750000000002,0.8819999999999999,0.0,2.694,1.284,1.54075,0.8565,0.0,2.4795000000000003,1.39,1.1372499999999999,0.6405000000000001,0.0,1.894,1.0825,1.1695,0.623,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:22.001975,text,1784643262.5847287,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,4.113357142857143,0.47968380368506974,2.335785714285714,0.27239029753773364,1.499357142857143,0.17484923199946692,0.6266428571428572,0.07307666677772964,0.0,5.768375,2.9565,1.7871875,0.6638749999999999,0.0,7.1535,3.4970000000000003,1.8335000000000001,0.64775,0.0,2.2969999999999997,1.454,1.40075,0.6045,0.0,1.5495,1.6974999999999998,1.00825,0.5985,0.0,1.8735,1.3730000000000002,0.9377499999999999,0.528,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:22.502220,text,1784643262.934445,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,5.1455714285714285,0.5052249168922615,2.6842142857142854,0.2635532240191884,1.789928571428572,0.17574656698413593,0.565,0.055475292104414174,0.0,7.86975,3.346125,2.003625,0.59475,0.0,11.25525,4.073,2.3400000000000003,0.59,0.0,1.6925,1.7805,1.5217500000000002,0.426,0.0,1.3054999999999999,2.032,1.56425,0.627,0.0,1.5419999999999998,1.5925,1.429,0.523,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:23.002606,text,1784643263.574257,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,4.76042857142857,0.5346050182891613,2.320071428571428,0.26054835397548615,1.289142857142857,0.14477315022781237,0.5349285714285715,0.060073477507540295,0.0,7.436499999999999,2.9189999999999996,1.456625,0.5972500000000001,0.0,10.853750000000002,3.54725,1.7468749999999997,0.6495,0.0,1.347,1.6585,1.04775,0.42700000000000005,0.0,1.27,1.539,1.104,0.499,0.0,0.96,1.367,1.04575,0.4295,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:23.501985,text,1784643263.9368873,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.5100714285714285,0.47120741788633147,1.3345714285714287,0.2505346858594866,0.9121071428571428,0.17122686100849463,0.5701428571428572,0.10703103524568731,0.0,3.4101250000000003,1.534625,1.0190625,0.664375,0.0,4.124750000000001,1.6292499999999999,1.1325,0.6847500000000001,0.0,1.584,1.303,0.7434999999999999,0.585,0.0,1.292,1.1265,0.8634999999999999,0.442,0.0,1.054,0.774,0.7015,0.3065,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:24.002263,text,1784643264.5546658,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.7162857142857144,0.36448860404262584,1.5550714285714284,0.3302514316052941,0.8788214285714285,0.18663582236717355,0.5585714285714285,0.11862414198490649,0.0,1.9549999999999998,1.937125,0.9955,0.6331249999999999,0.0,2.0957500000000002,2.28475,1.0499999999999998,0.64825,0.0,1.2690000000000001,1.256,0.71,0.584,0.0,1.483,1.0474999999999999,0.74475,0.4355,0.0,1.442,0.8335,0.7150000000000001,0.358,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:24.503001,text,1784643265.0882652,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.4715,0.32802834282074755,1.7137857142857145,0.3820389315711954,0.868964285714286,0.19371044146331756,0.43164285714285716,0.09622228414473945,0.0,1.871875,2.180625,0.967625,0.49924999999999997,0.0,2.076,2.5652500000000003,1.02125,0.50325,0.0,0.7929999999999999,1.2015,0.69775,0.376,0.0,0.9765,1.088,0.75075,0.341,0.0,1.0434999999999999,0.9844999999999999,0.76375,0.3075,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:25.002094,text,1784643265.4603035,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.4575714285714287,0.33512066544591607,1.6776428571428572,0.3857188605963065,0.8266785714285716,0.19006757921877437,0.3875,0.08909289473900296,0.0,2.095125,2.158625,0.9948125,0.4444999999999999,0.0,2.36325,2.6025,1.060875,0.40275,0.0,0.505,0.984,0.623,0.33099999999999996,0.0,0.48,0.935,0.58725,0.33299999999999996,0.0,0.8375,1.19,0.5972500000000001,0.2705,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:25.503519,text,1784643266.0761902,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.7121428571428567,0.3736962723913755,1.3761428571428571,0.300360132828212,1.0602142857142858,0.23140482983334115,0.43314285714285716,0.0945387649470714,0.0,2.293875,1.915625,1.4060625,0.5015,0.0,2.75475,2.1225,1.4132500000000001,0.45475,0.0,0.8270000000000001,0.753,0.8647499999999999,0.42000000000000004,0.0,1.0655,0.7105,0.44475,0.332,0.0,0.917,0.507,0.48775,0.274,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:26.001986,text,1784643266.460157,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.2434999999999996,0.43286338391146756,1.3882142857142856,0.26784360744752694,1.1522857142857141,0.22232328661402131,0.39892857142857135,0.07696972202698418,0.0,3.0436249999999996,1.927875,1.4826249999999999,0.45925,0.0,3.7757499999999995,1.98575,1.5758750000000001,0.456,0.0,1.474,0.9315,0.978,0.3645,0.0,1.1395,0.7015,0.5605,0.325,0.0,0.9164999999999999,0.373,0.597,0.266,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:26.503297,text,1784643267.0693426,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.3665714285714285,0.4781334009637332,2.0350714285714284,0.28902865838194264,1.2286428571428574,0.17449657621100687,0.4107857142857143,0.05834136444331727,0.0,4.794499999999999,2.7266250000000003,1.6130625000000003,0.44937499999999997,0.0,5.6755,2.9295,1.84175,0.48125,0.0,2.6,1.6960000000000002,1.01775,0.4465,0.0,0.9015,0.972,0.609,0.38,0.0,0.8865000000000001,0.671,0.5215,0.2515,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:27.002498,text,1784643267.4623842,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.8430714285714282,0.46469788158102115,1.7725000000000002,0.28971378869514963,0.981607142857143,0.16044294745690488,0.5209285714285714,0.08514538226692428,0.0,3.909,2.3609999999999998,1.290125,0.6044999999999999,0.0,4.62575,2.878,1.437375,0.635,0.0,2.1375,1.2574999999999998,0.694,0.5695,0.0,1.01,0.8455,0.5465,0.399,0.0,1.1179999999999999,0.8605,0.47025,0.26,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:27.571763,text,1784643268.0813222,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.6447857142857147,0.46965334415707966,1.7047142857142856,0.30271819784624354,0.822142857142857,0.14599373406562738,0.4597142857142858,0.08163472393104935,0.0,3.4055,2.09025,1.0263125000000002,0.52075,0.0,4.093500000000001,2.58075,1.10375,0.5425,0.0,1.6139999999999999,1.0955,0.61725,0.4605,0.0,1.458,1.0565,0.525,0.3775,0.0,1.8195000000000001,1.42,0.5075000000000001,0.297,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:28.002079,text,1784643268.4607322,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.1164999999999994,0.4825317127658397,1.9785,0.30633370566571927,1.013857142857143,0.15697680848475468,0.34978571428571437,0.05415777308368633,0.0,4.3778749999999995,2.3722499999999997,1.1376875,0.367625,0.0,5.5322499999999994,2.729,1.119125,0.382,0.0,1.6524999999999999,1.4645000000000001,0.9007499999999999,0.3715,0.0,1.3615,1.2925,0.7697499999999999,0.345,0.0,1.29,1.6035,0.87575,0.2615,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:28.502652,text,1784643268.966855,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.875285714285714,0.5043254925298336,1.351357142857143,0.23702822062830833,1.1038214285714285,0.1936104237792464,0.3707857142857143,0.06503586306261158,0.0,4.183,1.654625,1.1966875,0.405125,0.0,5.4232499999999995,1.883,1.2759999999999998,0.37675,0.0,1.416,1.021,0.99725,0.4325,0.0,0.9844999999999999,0.8145,0.85625,0.2895,0.0,0.9944999999999999,1.0055,1.0865,0.253,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:29.002575,text,1784643269.5944157,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.927357142857143,0.5612879368905446,1.1855714285714285,0.22732003944340962,0.6969285714285716,0.13362824586392025,0.40557142857142864,0.07776377780212557,0.0,4.2885,1.455875,0.8302499999999998,0.4045,0.0,5.44225,1.67525,0.909875,0.399,0.0,1.502,0.9425000000000001,0.7165,0.487,0.0,0.8205,0.7355,0.38175000000000003,0.328,0.0,1.0150000000000001,0.7975,0.45925,0.406,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:29.502850,text,1784643270.055465,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.272,0.4775008068934975,1.3614285714285714,0.2861281872293154,0.7324642857142857,0.15394026736322217,0.3922142857142856,0.08243073851396487,0.0,3.1805000000000003,1.54625,0.8650625,0.39525000000000005,0.0,3.6227500000000004,1.8467500000000001,0.9599999999999999,0.38525000000000004,0.0,1.3075,0.88,0.5640000000000001,0.405,0.0,0.859,1.041,0.50975,0.34750000000000003,0.0,1.0155,1.424,0.5932499999999999,0.412,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:30.006055,text,1784643270.5610714,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.1703571428571427,0.37607059755433436,2.2489999999999997,0.3896975097777118,0.8907857142857145,0.15435170057923667,0.46099999999999997,0.07988019208871727,0.0,2.751375,2.7007499999999998,0.9359375,0.43537500000000007,0.0,3.1029999999999998,3.4304999999999994,1.01775,0.42500000000000004,0.0,1.258,1.4669999999999999,0.82125,0.3685,0.0,1.226,1.641,0.78275,0.5275000000000001,0.0,1.7029999999999998,1.8319999999999999,0.88775,0.5895,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:30.503193,text,1784643270.9424808,connected,True,43.0,14.0,0.9844,100.0,0.0,0.0,2.214357142857143,0.42183970608246024,1.8237142857142856,0.34742141787998365,0.787642857142857,0.1500476255272826,0.42357142857142854,0.0806912505102735,0.0,2.706,2.326625,0.8932499999999999,0.44400000000000006,0.0,3.37,2.97925,0.939125,0.41900000000000004,0.0,1.1844999999999999,1.159,0.753,0.3605,0.0,1.5015,1.121,0.5489999999999999,0.376,0.0,1.9905,1.1795,0.6385,0.4525,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:31.002801,text,1784643271.5606518,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.0904999999999996,0.44390684129499997,1.254,0.2662804013317054,0.8983214285714286,0.19075389994008846,0.4665,0.0990588574332062,0.0,2.61225,1.6172500000000003,1.110125,0.500875,0.0,3.17525,2.0317499999999997,1.195125,0.50625,0.0,1.116,0.863,0.69925,0.482,0.0,1.329,0.694,0.589,0.40650000000000003,0.0,1.7395,0.752,0.5595,0.3735,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:31.502497,text,1784643271.9477446,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.7325714285714284,0.3439957454352065,1.399357142857143,0.27783726289664956,1.3001785714285714,0.25814571884417653,0.6044999999999999,0.12002127282396736,0.0,2.1547500000000004,1.738375,1.544875,0.650375,0.0,2.2422500000000003,2.08875,1.6313749999999998,0.72175,0.0,1.5605,1.0245,0.9400000000000001,0.5825,0.0,0.9770000000000001,0.845,0.95975,0.5565,0.0,0.9715,0.9725,1.022,0.491,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:32.002651,text,1784643272.568681,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.7275714285714285,0.3923591677819686,0.9158571428571428,0.20800584012653608,1.2586785714285715,0.2858660826540131,0.5009285714285714,0.11376890943748225,0.0,2.227125,1.245625,1.3639375,0.58675,0.0,2.6045,1.412,1.33475,0.6315000000000001,0.0,1.185,0.5365,1.188,0.399,0.0,0.9615,0.422,1.1477499999999998,0.413,0.0,1.038,0.47000000000000003,1.01925,0.3475,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:32.502011,text,1784643272.955509,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.4869999999999997,0.49594051790445265,1.0087857142857142,0.20116514258040624,1.1159999999999999,0.22254508161695583,0.4029285714285714,0.08034925789818535,0.0,3.399125,1.270375,1.2784375,0.45337500000000003,0.0,4.2135,1.45025,1.300125,0.47650000000000003,0.0,1.537,0.548,1.1067500000000001,0.337,0.0,1.333,0.7350000000000001,0.8815000000000001,0.372,0.0,0.9425000000000001,0.6970000000000001,0.71,0.298,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:33.001936,text,1784643273.5722466,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,4.8149999999999995,0.5650247895091971,2.013357142857143,0.23626099602278208,1.3605357142857142,0.15965449752524005,0.33285714285714285,0.03905971694278087,0.0,7.583,2.7327500000000002,1.6133750000000002,0.33087500000000003,0.0,12.091750000000001,3.8715,1.8595,0.3165,0.0,1.5715,0.956,1.1509999999999998,0.35550000000000004,0.0,0.8939999999999999,1.143,1.0345,0.3725,0.0,0.9075,1.0635,0.8847499999999999,0.27849999999999997,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:33.502140,text,1784643273.9226015,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.103285714285714,0.47188009123492997,1.964214285714286,0.29867492125556644,1.1287142857142853,0.1716302813077006,0.3802142857142857,0.057814706201802984,0.0,4.641249999999999,2.731,1.2079999999999997,0.389375,0.0,7.033499999999999,3.2845,1.325125,0.36974999999999997,0.0,1.329,1.076,0.92825,0.37650000000000006,0.0,0.7275,0.8705,1.06425,0.4005,0.0,1.1015,0.879,1.0765,0.327,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:34.001950,text,1784643274.553178,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.2217142857142855,0.5293847332141944,0.7063571428571429,0.1683090800782912,0.8003571428571428,0.19070717385754402,0.46835714285714286,0.11159901284997022,0.0,3.140625,0.9223750000000002,0.8510000000000002,0.49312500000000004,0.0,3.92725,0.8965,0.88325,0.5165,0.0,1.268,0.38949999999999996,0.62175,0.46649999999999997,0.0,0.909,0.4645,0.7215,0.42,0.0,0.8125,0.401,0.85525,0.4195,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:34.502953,text,1784643275.05848,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.7235000000000005,0.5449646971386103,1.1024285714285715,0.220592859388846,0.6615714285714286,0.1323785838836006,0.5100714285714285,0.10206385958894318,0.0,3.9967499999999996,1.4163750000000002,0.7145625,0.543125,0.0,5.08425,1.5167499999999998,0.71875,0.58775,0.0,1.279,0.6615,0.458,0.5025,0.0,0.911,0.7314999999999999,0.63075,0.40900000000000003,0.0,0.8875000000000001,0.6585000000000001,0.684,0.48650000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:35.002159,text,1784643275.437483,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.4602142857142857,0.5622903439230207,1.3765714285714288,0.22369505414785326,0.7991428571428572,0.12986198971597043,0.5178571428571429,0.08415261221315568,0.0,5.100875,1.7033750000000003,0.8999375,0.6,0.0,6.80075,1.9495,0.9933750000000001,0.644,0.0,1.303,0.8620000000000001,0.356,0.4335,0.0,1.084,0.901,0.7045,0.40249999999999997,0.0,1.431,1.0595,0.93375,0.389,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:14:35.502032,text,1784643276.0682967,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.7761428571428572,0.5042980686263697,0.9654285714285714,0.17537417525739754,1.3284642857142857,0.24132114520011158,0.43492857142857144,0.07900661091612117,0.0,3.401125,0.97575,1.672625,0.47975,0.0,4.27925,1.0687499999999999,1.9866249999999996,0.50975,0.0,1.5645,0.8140000000000001,0.705,0.3245,0.0,2.023,0.9850000000000001,0.7735000000000001,0.4055,0.0,2.241,1.056,1.13025,0.3955,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
