capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:04:39.002171,reels,1784642679.5016837,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,16.175142857142855,0.3073027349634008,7.721500000000002,0.1466965756640639,6.652714285714284,0.12639129762166473,22.0865,0.4196093917508706,0.0,19.092000000000002,10.079875000000001,7.119562500000002,16.774625,0.0,16.66975,12.14525,6.8767499999999995,16.864250000000002,0.0,9.3525,4.2780000000000005,10.315999999999999,54.9785,0.0,15.3305,4.6055,4.766,22.637999999999998,0.0,12.175,4.8475,3.00875,9.8905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:39.502731,reels,1784642680.0066142,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.655071428571429,0.141939600911257,2.6273571428571434,0.08011177272588678,5.573071428571429,0.16993069742521988,19.94064285714285,0.6080179289376363,0.0,4.849875000000001,3.5745,6.116562500000001,14.8935,0.0,4.933999999999999,4.23025,6.0341249999999995,14.5605,0.0,2.6685,1.6680000000000001,8.4475,52.652,0.0,6.7125,1.3445,3.716,18.661,0.0,3.805,1.081,2.38175,8.6975,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:40.002427,reels,1784642680.386556,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.097,0.12359933112674112,2.333785714285714,0.07040623707074883,4.730142857142858,0.14270014480761273,21.986500000000003,0.6632942869948972,0.0,5.076625000000001,3.104,5.0094375,16.75075,0.0,7.449,4.14075,5.549875,17.471249999999998,0.0,2.8205,1.3130000000000002,7.7605,61.398,0.0,3.6,1.3984999999999999,3.2479999999999998,16.9895,0.0,1.952,1.209,2.06475,8.515,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:40.502245,reels,1784642681.0472536,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,8.837785714285713,0.2784491071800302,3.469857142857143,0.10932360827769971,5.139964285714285,0.16194310572397239,14.291714285714283,0.4502841788182977,0.0,14.3675,4.056875,5.984562499999999,11.943375,0.0,10.23225,5.064,6.199125,14.1685,0.0,1.5859999999999999,2.5795,6.96875,37.764,0.0,1.449,2.621,3.2124999999999995,9.477500000000001,0.0,1.3595000000000002,2.8609999999999998,1.8602500000000002,5.027,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:41.017978,reels,1784642681.5353637,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,7.686357142857142,0.2705739031169971,2.6066428571428575,0.09175862099311931,4.232464285714285,0.14899052441938967,13.882142857142858,0.488676951470494,0.0,11.79925,3.335,4.638249999999999,11.0505,0.0,9.652000000000001,4.4875,4.866750000000001,11.717500000000001,0.0,1.401,2.0614999999999997,6.20725,37.513000000000005,0.0,2.4715000000000003,1.4585,2.94975,10.3545,0.0,2.735,1.3865,1.9172500000000001,5.1055,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:41.503396,reels,1784642682.026799,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,5.573571428571428,0.21559923906150918,2.2364285714285717,0.08651047257485395,4.556107142857143,0.17624125673661278,13.48542857142857,0.5216490316270241,0.0,7.3505,2.666125,4.5531250000000005,10.75,0.0,9.76775,3.6517500000000003,4.616375,10.952499999999999,0.0,2.6015,2.81,8.2325,35.08,0.0,3.7085,1.2525,3.25975,10.7935,0.0,3.303,0.9279999999999999,2.188,5.5245,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:42.005653,reels,1784642682.5212538,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.668428571428571,0.20388344971620465,1.3790714285714285,0.06022794093562783,3.7722499999999997,0.16474480254425386,13.077785714285712,0.5711438068039137,0.0,5.68825,1.52625,3.7898125,10.634250000000002,0.0,6.33225,1.7467500000000002,4.212000000000001,10.29775,0.0,2.648,1.4104999999999999,5.45425,33.3265,0.0,3.9939999999999998,1.0390000000000001,3.19325,10.120000000000001,0.0,3.284,1.099,2.599,5.561,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:42.503141,reels,1784642683.029072,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,6.542428571428572,0.27045645469188534,1.1003571428571428,0.04548749573693139,3.509892857142858,0.14509492432776394,13.037642857142858,0.5389611252434193,0.0,8.088625,1.2875,3.2228749999999997,10.652875,0.0,8.626999999999999,1.281,3.5243749999999996,10.03825,0.0,4.131,1.2605,5.98875,31.7995,0.0,5.3255,0.596,3.23975,11.4315,0.0,3.986,0.696,2.44925,5.420999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:43.002428,reels,1784642683.5438213,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,15.21407142857143,0.4770358856979044,2.342142857142857,0.07343768546990935,3.363928571428572,0.10547568762443982,10.972785714285715,0.3440507412077465,0.0,20.665625,3.04375,3.3405625000000003,9.045375,0.0,14.6365,2.995,3.0466249999999997,8.402999999999999,0.0,4.3975,2.381,6.1812499999999995,26.414,0.0,10.777000000000001,0.985,2.46475,9.6845,0.0,8.6615,0.854,1.53925,4.5295000000000005,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:43.502911,reels,1784642684.0186973,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,62.33142857142856,0.7532941078975719,3.865785714285714,0.046719185934090225,3.5936428571428567,0.04343025745145162,12.954285714285714,0.15655644871688632,0.0,87.71924999999999,5.19425,3.6628125,10.854624999999999,0.0,47.3605,4.3469999999999995,3.12675,10.604,0.0,13.447,3.3495,5.8595,29.019,0.0,36.918499999999995,1.814,2.90275,12.5205,0.0,35.0775,1.12,1.742,5.7219999999999995,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:44.002805,reels,1784642684.5385547,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,59.72264285714285,0.6818228707331384,4.981857142857143,0.0568753152275979,4.556749999999999,0.05202208438171355,18.331357142857144,0.20927972965755023,0.0,83.83812499999999,6.945374999999999,4.135375000000001,15.923875,0.0,49.732,5.05825,4.019125,15.886,0.0,10.7865,3.303,8.0625,37.818,0.0,34.94,2.3125,4.773,18.5175,0.0,36.9795,1.476,2.52025,8.288499999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:44.503317,reels,1784642684.9069064,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,24.675,0.4675670609190681,3.7091428571428575,0.07028462104329242,5.150607142857141,0.09759895617971517,19.238428571428575,0.36454936185792436,0.0,33.014,5.007125,4.4189375,16.647125,0.0,23.436,4.251,4.697000000000001,16.94325,0.0,5.9625,2.189,11.019,42.1995,0.0,17.1485,2.1795,4.90025,18.0775,0.0,17.558,1.5670000000000002,2.45925,7.8035,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:45.004347,reels,1784642685.5295744,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.4005,0.1510460466473304,2.3518571428571424,0.08072690005859723,4.764928571428572,0.16355496495198216,17.616214285714285,0.6046720883420902,0.0,5.84575,3.3512500000000003,4.338,14.760250000000001,0.0,5.71325,4.9035,4.936625,15.41025,0.0,2.925,1.1075,10.6135,42.355500000000006,0.0,2.3409999999999997,0.9815,3.4742499999999996,15.0435,0.0,2.1545,0.969,1.9147499999999997,6.8735,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:45.511511,reels,1784642686.021613,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.059714285714286,0.21845380399271258,2.6045714285714285,0.14015235957474614,2.995214285714286,0.16117290736199621,8.924357142857142,0.4802209290705451,0.0,5.400874999999999,3.052625,3.0454999999999997,7.13825,0.0,6.542,4.22075,3.3028750000000002,7.708500000000001,0.0,3.3634999999999997,2.216,5.796749999999999,22.9805,0.0,1.778,2.154,1.90225,7.128,0.0,1.673,1.6515,1.0855000000000001,3.809,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:46.002081,reels,1784642686.5269113,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.371642857142857,0.3038847677778771,2.9299285714285714,0.20366729228110944,2.2063571428571427,0.1533698771611007,4.877928571428571,0.3390780627799128,0.0,5.33275,3.3596249999999994,2.2806249999999997,3.2101250000000006,0.0,5.92925,4.398,2.43325,3.20575,0.0,5.3925,2.8200000000000003,3.65075,15.543,0.0,2.2409999999999997,2.6270000000000002,1.761,3.659,0.0,1.637,1.6239999999999999,0.91025,2.103,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:46.502147,reels,1784642687.0128672,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,3.657642857142857,0.34363769968694324,1.2582142857142855,0.1182099728549906,1.5569642857142856,0.1462777112294441,4.1710714285714285,0.391874616228622,0.0,4.956,1.7014999999999998,1.660125,3.366125,0.0,5.843999999999999,1.94425,1.831375,3.40425,0.0,2.9194999999999998,0.8135,2.45575,10.404,0.0,1.6149999999999998,0.6435,1.155,3.2545,0.0,1.245,0.5445,0.6475,2.0744999999999996,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:47.002604,reels,1784642687.4939532,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,6.0185,0.4046788849826139,2.623285714285714,0.17638752809636332,1.927,0.1295698614873302,4.3035000000000005,0.2893637254336926,0.0,9.06775,3.704625,2.203375,4.24,0.0,13.65,4.563750000000001,2.494125,4.4735000000000005,0.0,3.2845,1.478,2.73025,8.0975,0.0,1.2755,1.0565,1.198,3.0469999999999997,0.0,1.2985,1.01,0.74725,2.02,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:47.502249,reels,1784642687.9927652,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,10.030928571428571,0.4238456767487448,4.509785714285714,0.19055595545837162,2.503964285714286,0.1058022125943733,6.621785714285715,0.27979615519851025,0.0,14.200375,6.354375,3.1248125,6.138999999999999,0.0,21.42425,8.10275,3.251625,6.56625,0.0,6.8645000000000005,2.8674999999999997,2.6479999999999997,14.1535,0.0,3.253,1.7639999999999998,1.47425,4.663,0.0,3.2975000000000003,1.5194999999999999,0.90625,2.98,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:48.002096,reels,1784642688.522452,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,13.959214285714287,0.5388588035470067,2.574785714285714,0.09939283981117923,1.9967142857142854,0.07707791061896146,7.374428571428572,0.2846704460228526,0.0,15.786874999999998,2.9210000000000003,2.274875,5.739000000000001,0.0,19.823999999999998,3.73,2.184875,5.54125,0.0,14.367999999999999,2.726,3.2962499999999997,19.755499999999998,0.0,10.221,1.8370000000000002,0.96775,5.65,0.0,9.978,1.7765,0.6135,3.2595,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:48.502404,reels,1784642689.029629,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,8.754214285714285,0.4169120160833559,2.043857142857143,0.09733695957219907,1.6728214285714285,0.0796666989830543,8.526857142857143,0.4060843253613908,0.0,9.163874999999999,2.008375,1.7410625,6.32,0.0,9.516,2.23025,1.704875,6.1655,0.0,11.529,3.038,2.95875,24.5355,0.0,6.9565,1.726,1.00025,6.1739999999999995,0.0,6.1385,1.5095,0.7865,3.6985,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:49.015139,reels,1784642689.519957,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,6.599499999999999,0.26973656360528475,1.9905000000000002,0.08135625878571398,2.5922499999999995,0.10595114887579353,13.284214285714286,0.5429560287332078,0.0,8.025875,2.54325,2.3701875,10.67,0.0,9.81425,2.40125,2.401,9.953,0.0,4.487500000000001,1.976,5.16675,35.555,0.0,5.319,0.9319999999999999,2.1245,9.562000000000001,0.0,4.2865,0.8525,1.37375,5.1925,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:49.503187,reels,1784642690.0289156,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,10.690642857142857,0.2571391510588785,2.357714285714285,0.05670946620977931,4.562178571428571,0.1097328514769665,23.964785714285718,0.5764185312543758,0.0,14.2585,3.1205,4.362375,20.042749999999998,0.0,19.797250000000002,3.394,4.710249999999999,19.7205,0.0,4.263,1.898,8.190999999999999,59.1685,0.0,7.3795,1.102,3.7965,18.991500000000002,0.0,6.1579999999999995,1.022,2.4982499999999996,9.4225,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:50.007451,reels,1784642690.5190907,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,9.163714285714287,0.26997219091990926,1.8216428571428573,0.05366742107871454,3.6709642857142866,0.10815028056342063,19.28685714285714,0.5682101074379556,0.0,12.736749999999999,2.4625000000000004,3.8391875000000004,17.39725,0.0,18.42875,3.2860000000000005,4.42,20.017249999999997,0.0,3.2785,0.944,5.4805,45.348,0.0,5.1884999999999994,1.0034999999999998,2.80675,12.901,0.0,4.732,0.954,2.05275,7.17,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:50.503482,reels,1784642690.9999278,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.1248571428571426,0.24168107038080214,1.1132857142857142,0.06522894581552922,2.3312142857142857,0.136589060989441,9.498,0.5565009228142277,0.0,5.4025,1.33275,2.671375,9.31625,0.0,7.4075,1.7207500000000002,2.984375,11.04125,0.0,2.5485,0.4455,2.8754999999999997,20.0045,0.0,2.3815,0.9265,1.6515,5.652,0.0,2.3339999999999996,1.0899999999999999,1.106,3.5645,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:51.004752,reels,1784642691.5012841,connected,True,45.0,14.0,0.0,100.0,0.0,0.0,3.2700714285714283,0.3130067960235741,1.3569999999999998,0.12989019704366137,1.937142857142857,0.18542068343110307,3.8830714285714287,0.3716823235016614,0.0,4.441,1.72325,2.20775,3.9946250000000005,0.0,6.525499999999999,2.0535,2.36775,4.55525,0.0,1.7389999999999999,0.9615,2.886,7.1175,0.0,1.9145,0.685,1.12075,2.6719999999999997,0.0,1.4729999999999999,0.9595,0.7222500000000001,1.4135,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:51.502634,reels,1784642692.0009527,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,4.151000000000001,0.39176745001280866,1.5910714285714285,0.15016381507098653,2.1129285714285713,0.19941619814208092,2.7405714285714287,0.258652536774124,0.0,5.813625,2.23475,2.229625,2.4684999999999997,0.0,8.4535,2.748,2.359875,2.6195,0.0,2.4015,1.2505000000000002,3.61775,6.571,0.0,2.0175,0.516,1.41125,1.6865,0.0,1.3835000000000002,0.432,0.843,1.0525,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:52.002694,reels,1784642692.4992607,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,3.442071428571428,0.3534641155695408,1.5996428571428574,0.16426630285293053,1.895107142857143,0.19460734155581721,2.801285714285714,0.2876622400217115,0.0,4.638375,2.35475,2.003375,2.450125,0.0,6.3999999999999995,2.89475,2.2359999999999998,2.8644999999999996,0.0,2.0915,0.8200000000000001,3.109,6.5365,0.0,1.6095000000000002,0.4665,1.2635,2.071,0.0,1.8399999999999999,0.492,0.87975,1.201,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:52.503019,reels,1784642693.0121717,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,7.140214285714285,0.5442547619501332,2.3529285714285715,0.17934932038253495,1.6343214285714285,0.12457430330022132,1.991785714285714,0.15182161436711047,0.0,10.00525,3.3298750000000004,1.5563125000000002,1.65475,0.0,14.59375,4.172499999999999,1.675875,1.7894999999999999,0.0,3.8315,1.2335,3.4525,4.5184999999999995,0.0,2.3765,0.7425,1.053,1.7465,0.0,3.7524999999999995,1.1749999999999998,0.7095,1.0585,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:53.002590,reels,1784642693.5276566,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,9.150357142857144,0.6716298577888459,1.4709285714285714,0.10796513532996918,1.5260357142857146,0.11200996133429451,1.4767857142857144,0.10839504554689035,0.0,12.155375000000001,1.91675,1.4140625,1.3329999999999997,0.0,17.0305,2.58025,1.4207500000000002,1.3435,0.0,6.875500000000001,1.0635,3.0515,3.1945,0.0,4.1845,0.6125,1.072,1.08,0.0,4.371,0.9535,0.9025000000000001,0.731,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:53.511719,reels,1784642694.0080116,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,7.706428571428573,0.6067644478437901,1.967642857142857,0.1549220525048928,1.5132142857142856,0.11914269003216879,1.5135714285714283,0.11917080961914829,0.0,10.748750000000001,2.455625,1.64975,1.564375,0.0,15.093000000000002,3.1445,1.65925,1.49975,0.0,7.593,1.75,2.4435,2.741,0.0,1.818,0.8885000000000001,0.7837500000000001,0.9835,0.0,1.5390000000000001,1.3125,0.76625,0.613,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:54.002887,reels,1784642694.5340512,connected,True,45.0,14.0,1.0,100.0,0.0,0.0,6.76892857142857,0.5988139357806571,2.0168571428571425,0.17842146668815104,1.1107500000000001,0.09826260864619966,1.4073571428571425,0.1245019888849922,0.0,8.876625,2.389875,1.3234375,1.5288750000000002,0.0,8.43575,2.7329999999999997,1.104125,1.47775,0.0,8.641,2.114,1.482,2.39,0.0,1.7825,1.0775000000000001,0.54025,0.7645,0.0,1.4525000000000001,1.367,0.45925000000000005,0.5815,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:54.505054,reels,1784642695.0166802,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,3.708928571428572,0.5636424818722592,1.0167857142857142,0.15451999478963133,0.9682142857142858,0.14713863922539186,0.8863571428571427,0.1346988841127176,0.0,2.8973750000000007,1.2195,1.1180625000000002,0.93925,0.0,2.6464999999999996,1.19775,1.0838750000000001,0.8380000000000001,0.0,12.177,1.1165,1.06375,1.3239999999999998,0.0,1.1135,0.5965,0.6445000000000001,0.6695,0.0,1.0825,0.5265,0.597,0.45399999999999996,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:55.003681,reels,1784642695.5168414,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,2.0405714285714285,0.3916160605354426,1.3109285714285712,0.2515867249722409,1.145785714285714,0.219893350148734,0.7133571428571427,0.13690386434358248,0.0,2.222,1.812375,1.3138750000000001,0.6755,0.0,2.3505,2.0995000000000004,1.29575,0.59375,0.0,2.8120000000000003,0.758,1.046,1.19,0.0,1.2610000000000001,0.527,0.7945,0.6779999999999999,0.0,1.323,0.6419999999999999,0.9244999999999999,0.4235,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:55.504936,reels,1784642696.0029423,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,2.3534285714285716,0.45301489746392504,1.1390714285714285,0.21926152027003798,1.0377500000000002,0.1997580107382735,0.6647857142857143,0.12796557152776344,0.0,2.948875,1.5052500000000002,1.213375,0.596375,0.0,3.67325,1.72475,1.2057499999999999,0.6022500000000001,0.0,1.9645,0.972,1.0282499999999999,1.2285,0.0,1.266,0.482,0.6567500000000001,0.617,0.0,1.448,0.4985,0.72575,0.4225,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:04:56.002516,reels,1784642696.5021102,connected,True,45.0,14.0,0.4925,100.0,0.0,0.0,2.783571428571428,0.4606818611689048,1.2470714285714286,0.2063906752411576,1.1615000000000002,0.19222857953470782,0.850142857142857,0.1406988840552298,0.0,3.16275,1.5005000000000002,1.3513750000000002,0.708625,0.0,4.0009999999999994,1.6304999999999998,1.509375,0.72375,0.0,4.3795,1.458,1.33875,1.9015,0.0,1.1925,0.7555000000000001,0.756,0.7030000000000001,0.0,1.262,0.514,0.63025,0.512,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
