capturedAt,phase,attention,focus,engagement,stress,relaxation,interest,excitement,mentalFatigue,distraction,rbp_delta,rbp_theta,rbp_alpha,rbp_beta,rbp_gamma,bp_delta,bp_theta,bp_alpha,bp_beta,bp_gamma,signal,overallQuality,batteryPercent,connection,collecting,timestamp,eeg_AF3,eeg_F7,eeg_F3,eeg_FC5,eeg_T7,eeg_P7,eeg_O1,eeg_O2,eeg_P8,eeg_T8,eeg_FC6,eeg_F4,eeg_F8,eeg_AF4
2026-07-20T17:37:54.220989,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190413411603317,0.19855515272445465,0.27385289637541094,0.10855060973980278,0.0,1.6800714285714282,0.7960714285714285,1.0979642857142857,0.43521428571428566,0.4925,17.0,51.0,connected,True,1784558274.2548196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:54.722326,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957862499654081,0.20376912929976848,0.26969660630771075,0.13074801442711265,0.0,1.532357142857143,0.7889285714285715,1.0441785714285714,0.5062142857142857,0.4925,17.0,51.0,connected,True,1784558274.6160274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:55.221260,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244707493841169,0.23651957026178863,0.24953233769818148,0.189477342655913,0.0,1.1336428571428572,0.8263571428571427,0.8718214285714284,0.662,0.4925,17.0,51.0,connected,True,1784558275.239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:55.721097,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815964693958716,0.22963038988030327,0.17068007748854994,0.11809306323527526,0.0,2.6813571428571428,1.2784999999999997,0.9502857142857143,0.6575,0.4925,17.0,51.0,connected,True,1784558275.6126847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:56.221523,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7209452147231453,0.18907350113950322,0.05550335485020944,0.03447792928714208,0.0,10.111642857142856,2.6518571428571427,0.7784642857142857,0.48357142857142854,0.4925,17.0,51.0,connected,True,1784558276.2363708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:56.736530,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513940425348578,0.26442916152798046,0.13668995007620513,0.08494046304723642,0.0,3.408214285714286,1.7535714285714283,0.9064642857142857,0.5632857142857143,0.4925,17.0,51.0,connected,True,1784558276.756474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:57.221782,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31993651480719976,0.3578256321465931,0.20795007755293438,0.11428777549327274,0.0,1.5838571428571429,1.7714285714285716,1.0294642857142857,0.5657857142857143,0.4925,17.0,51.0,connected,True,1784558277.1362126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:57.721556,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565316803915614,0.34474196602418683,0.16728890159161144,0.13143745199264037,0.0,1.4256428571428568,1.3785,0.6689285714285713,0.5255714285714286,0.4925,17.0,51.0,connected,True,1784558277.749762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:58.221277,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578427474846325,0.2602067341508915,0.14076883085109643,0.14118168751337964,0.0,2.1387142857142853,1.2155000000000002,0.6575714285714288,0.6595000000000001,0.4925,17.0,51.0,connected,True,1784558278.1247122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:58.721071,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739596051049197,0.1278607715909663,0.060601487944176954,0.037578135359937086,0.0,12.089857142857142,1.9972857142857146,0.9466428571428572,0.5870000000000001,0.4925,17.0,51.0,connected,True,1784558278.7395675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:59.222285,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792599711677079,0.14105718404613166,0.11015857760691976,0.06952426717924075,0.0,5.048357142857143,1.0483571428571428,0.8187142857142857,0.5167142857142857,0.4925,17.0,51.0,connected,True,1784558279.2455046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:37:59.721570,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063857217310207,0.2964276897475519,0.14888131006043762,0.14830527846098981,0.0,1.5873571428571431,1.157857142857143,0.5815357142857144,0.5792857142857141,0.4925,17.0,51.0,connected,True,1784558279.7289574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:00.340991,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6487410969468766,0.1852016513178787,0.09264619153472756,0.07341106020051714,0.0,5.107214285714286,1.458,0.7293571428571427,0.5779285714285712,0.4925,17.0,51.0,connected,True,1784558280.3497875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:00.721747,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485914664785058,0.14947026310443995,0.06357911842372538,0.038359151993328844,0.0,10.003,1.997285714285714,0.8495714285714288,0.5125714285714286,0.4925,17.0,51.0,connected,True,1784558280.6386747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:01.221458,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302921525857479,0.22117548048022256,0.09916184325781909,0.049370523676210434,0.0,5.2425,1.839642857142857,0.8247857142857143,0.41064285714285714,0.4925,17.0,51.0,connected,True,1784558281.252868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:01.721859,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908006987669816,0.28047353335255504,0.21926358101117688,0.10946218686928647,0.0,1.645857142857143,1.1812142857142856,0.9234285714285714,0.46099999999999997,0.4925,17.0,51.0,connected,True,1784558281.6175127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:02.221802,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800696453630394,0.19298002460109837,0.248817588052875,0.17813274198298712,0.0,1.567,0.7956428571428572,1.0258571428571428,0.7344285714285715,0.4925,17.0,51.0,connected,True,1784558282.2524366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:02.722992,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468658915473559,0.1775567726850517,0.2819896864290061,0.19358764933858622,0.0,1.5470714285714284,0.7919285714285714,1.2577142857142858,0.8634285714285715,0.4925,17.0,51.0,connected,True,1784558282.7339087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:03.221127,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39833054549588326,0.22777985286714197,0.20069181674976047,0.17319778488721435,0.0,1.7520000000000002,1.001857142857143,0.8827142857142858,0.7617857142857142,0.4925,17.0,51.0,connected,True,1784558283.2406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:03.721327,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350284308585716,0.29168851070694035,0.20038714360608137,0.1576400371012623,0.0,1.2408571428571429,1.0332857142857141,0.7098571428571427,0.5584285714285715,0.4925,17.0,51.0,connected,True,1784558283.729793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:04.221481,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384947403470262,0.23528468719555054,0.13144816189618816,0.09477241056123518,0.0,3.119,1.3627857142857143,0.7613571428571431,0.5489285714285714,0.4925,17.0,51.0,connected,True,1784558284.2284338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:04.721289,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272422138604767,0.15680039571077778,0.06584580234482192,0.050111588083923665,0.0,8.8215,1.9019999999999995,0.7987142857142858,0.6078571428571429,0.4925,17.0,51.0,connected,True,1784558284.7470086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:05.221564,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6330628415173051,0.20678391608065294,0.09085818544943794,0.06929505695260406,0.0,4.8452142857142855,1.5826428571428572,0.695392857142857,0.5303571428571429,0.4925,17.0,51.0,connected,True,1784558285.1271546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:05.721330,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147031174331267,0.20051086781058008,0.1078519812745107,0.07693403348178252,0.0,4.623928571428572,1.5082857142857145,0.8112857142857142,0.5787142857142857,0.4925,17.0,51.0,connected,True,1784558285.7441216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:06.226533,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002207733713349,0.17493520781493432,0.06547887147150251,0.05936514734222827,0.0,6.773785714285715,1.6922857142857144,0.6334285714285715,0.5742857142857144,0.4925,17.0,51.0,connected,True,1784558286.2475555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:06.721521,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48156745661504,0.1982459414069789,0.19808919574547493,0.12209740623250608,0.0,2.304214285714285,0.9485714285714284,0.9478214285714286,0.5842142857142857,0.4925,17.0,51.0,connected,True,1784558286.7368128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:07.222565,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4577935894598873,0.21056394369074166,0.19481845881491822,0.13682400803445283,0.0,1.9209999999999998,0.8835714285714286,0.8175,0.5741428571428572,0.4925,17.0,51.0,connected,True,1784558287.237637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:07.721677,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48581248356351964,0.2066689035393977,0.17461209906323394,0.13290651383384872,0.0,1.9132857142857145,0.8139285714285716,0.6876785714285714,0.5234285714285715,0.4925,17.0,51.0,connected,True,1784558287.606583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:08.221645,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4681985044187627,0.2228869249943349,0.16184001812825738,0.14707455245864492,0.0,1.8447857142857143,0.8782142857142857,0.6376785714285713,0.5795,0.4925,17.0,51.0,connected,True,1784558288.2241848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:08.731816,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473099513535765,0.22899187680104832,0.11618899628339008,0.10750917556198505,0.0,3.3712142857142853,1.4105,0.7156785714285715,0.6622142857142856,0.4925,17.0,51.0,connected,True,1784558288.7454913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:09.221616,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444282323580773,0.2157271175754054,0.07462144594938086,0.06522320411713634,0.0,6.972000000000003,2.333928571428572,0.8073214285714286,0.7056428571428572,0.4925,17.0,51.0,connected,True,1784558289.2455592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:09.721894,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39417915989286895,0.43369368135334174,0.10500077500657852,0.06712638374721087,0.0,3.905428571428572,4.296928571428571,1.0403214285714284,0.6650714285714285,0.4925,17.0,51.0,connected,True,1784558289.7447617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:10.222538,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615632183908046,0.44925391849529783,0.11193312434691743,0.07724973876698014,0.0,3.0894285714285714,3.838714285714286,0.9564285714285713,0.6600714285714286,0.4925,17.0,51.0,connected,True,1784558290.117144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:10.721032,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259816396162039,0.3125412354615544,0.22147448585270224,0.14000263906953947,0.0,1.2352142857142858,1.1842857142857142,0.8392142857142858,0.5305,0.4925,17.0,51.0,connected,True,1784558290.7295234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:11.221164,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32405894296002324,0.2875273244338802,0.2819315633467038,0.1064821692593929,0.0,1.636,1.4515714285714285,1.4233214285714286,0.5375714285714286,0.4925,17.0,51.0,connected,True,1784558291.2338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:11.721583,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34263165256826494,0.2606474221643072,0.27696917493061235,0.11975175033681561,0.0,1.6621428571428567,1.2644285714285715,1.3436071428571428,0.5809285714285713,0.4925,17.0,51.0,connected,True,1784558291.7229023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:12.221305,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088398604853517,0.303481229675621,0.15502201116412143,0.1326568986749058,0.0,1.9801428571428572,1.4698571428571428,0.7508214285714285,0.6425,0.4925,17.0,51.0,connected,True,1784558292.228316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:12.721359,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45243771651659986,0.3142991613236735,0.12842472359172588,0.1048383985680007,0.0,2.094285714285714,1.4548571428571428,0.5944642857142857,0.4852857142857143,0.4925,17.0,51.0,connected,True,1784558292.6322465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:13.221290,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629235021779501,0.2696721521912146,0.143470856546259,0.12393348908457635,0.0,1.9319285714285714,1.1254285714285714,0.5987500000000001,0.5172142857142857,0.4925,17.0,51.0,connected,True,1784558293.247595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:13.721864,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433008515794324,0.26448452992474014,0.14971756233254266,0.15278939194839325,0.0,1.8123571428571432,1.107,0.6266428571428573,0.6395,0.4925,17.0,51.0,connected,True,1784558293.60985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:14.221677,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38721966205837166,0.27117255504352283,0.19643625192012287,0.1451715309779826,0.0,1.350428571428571,0.9457142857142858,0.6850714285714284,0.5062857142857143,0.4925,17.0,51.0,connected,True,1784558294.2433147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:14.734209,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024143789680765,0.23049271215237416,0.21752660287937048,0.14956630600017884,0.0,1.6072142857142855,0.9205714285714286,0.8687857142857143,0.5973571428571428,0.4925,17.0,51.0,connected,True,1784558294.7327237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:15.338295,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707749660693213,0.1614427005630898,0.09096965551944947,0.0768126778481394,0.0,6.760285714285714,1.6270714285714285,0.9168214285714286,0.7741428571428572,0.4925,17.0,51.0,connected,True,1784558295.2333283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:15.724586,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423149552450612,0.09735084853146092,0.03594257484913113,0.0243916213743468,0.0,29.296285714285716,3.385928571428572,1.2501071428571429,0.8483571428571429,0.4925,17.0,51.0,connected,True,1784558295.7179303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:16.221819,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739251801364119,0.15629640012258542,0.05619210749505265,0.0482596910182429,0.0,11.113357142857142,2.349642857142857,0.8447500000000002,0.7255,0.4925,17.0,51.0,connected,True,1784558296.2198756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:16.721946,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513520343694719,0.3960913149692528,0.19027883076404686,0.16227781989722853,0.0,1.0656428571428571,1.679285714285714,0.8067142857142856,0.6879999999999998,0.4925,17.0,51.0,connected,True,1784558296.7484207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:17.221536,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31026147711634144,0.35373513532587597,0.1962842725572533,0.1397191150005293,0.0,1.2560714285714287,1.4320714285714284,0.7946428571428573,0.5656428571428571,0.4925,17.0,51.0,connected,True,1784558297.118334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:17.721679,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47573891224296927,0.27358490566037735,0.13502460325219148,0.11565157884446182,0.0,2.0855714285714284,1.1993571428571428,0.5919285714285715,0.507,0.4925,17.0,51.0,connected,True,1784558297.7376862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:18.221474,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161981041115767,0.2730613920365049,0.1974645117562266,0.11327599209569175,0.0,1.5570714285714284,1.0215714285714286,0.7387500000000002,0.42378571428571427,0.4925,17.0,51.0,connected,True,1784558298.2413235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:18.721529,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43702143476644784,0.12590757031346794,0.25967042497831744,0.17740056994176676,0.0,1.259714285714286,0.3629285714285714,0.7485,0.5113571428571427,0.4925,17.0,51.0,connected,True,1784558298.729084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:19.221956,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883816329231176,0.18582581901359194,0.2537477078961795,0.1720448401671109,0.0,1.4674999999999998,0.7021428571428571,0.9587857142857142,0.6500714285714285,0.4925,17.0,51.0,connected,True,1784558299.2313983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:19.721460,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881602317371873,0.13964468736297078,0.09598579103790088,0.07620928986194096,0.0,5.548857142857143,1.1260000000000001,0.7739642857142855,0.6144999999999999,0.4925,17.0,51.0,connected,True,1784558299.716816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:20.221871,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811294394351345,0.09396768934341188,0.05754348623674881,0.03719443006849432,0.0,11.92507142857143,1.3812142857142857,0.8458214285714286,0.5467142857142858,0.4925,17.0,51.0,connected,True,1784558300.2183325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:20.721523,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667496065484407,0.12576382355785717,0.12175457414913357,0.0849855368086023,0.0,5.422785714285713,1.0217142857142858,0.9891428571428574,0.6904285714285713,0.4925,17.0,51.0,connected,True,1784558300.5964153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:21.221648,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120321324949148,0.24774649196171356,0.2538074734896592,0.1864139020537125,0.0,1.0792857142857144,0.8569285714285713,0.8778928571428573,0.6447857142857144,0.4925,17.0,51.0,connected,True,1784558301.2394009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:21.721127,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900529020982306,0.4167896037510689,0.23315448728188454,0.1600030068688159,0.0,0.7223571428571428,1.5841428571428575,0.8861785714285715,0.6081428571428571,0.4925,17.0,51.0,connected,True,1784558301.7343524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:22.221301,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26811019057726093,0.39488821310408184,0.20358859568548063,0.13341300063317665,0.0,1.0737142857142856,1.5814285714285716,0.8153214285714284,0.5342857142857141,0.4925,17.0,51.0,connected,True,1784558302.2381046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:22.722515,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454540883454708,0.3025803045413025,0.2030638497573894,0.14890175735583733,0.0,1.4722142857142855,1.2895,0.8653928571428572,0.6345714285714286,0.4925,17.0,51.0,connected,True,1784558302.7255306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:23.221441,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828802351212344,0.31884118820195234,0.21097932192715438,0.1872992547496589,0.0,0.9625,1.0848571428571427,0.7178571428571427,0.6372857142857143,0.4925,17.0,51.0,connected,True,1784558303.2315187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:23.721475,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823343637507193,0.2929061784897025,0.21955919547151634,0.20520026228806187,0.0,0.7535,0.7817142857142857,0.5859642857142857,0.5476428571428571,0.4925,17.0,51.0,connected,True,1784558303.7219303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:24.221344,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28748042973600385,0.2715272903957242,0.198051071640663,0.24294120822760895,0.0,0.7607142857142856,0.7184999999999999,0.5240714285714286,0.6428571428571429,0.4925,17.0,51.0,connected,True,1784558304.2173018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:24.721796,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26745451324746317,0.28731938153199893,0.2085684642052787,0.2366576410152593,0.0,0.7549285714285714,0.8109999999999999,0.5887142857142855,0.668,0.4925,17.0,51.0,connected,True,1784558304.745995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:25.222794,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26548003752736365,0.3083237777546128,0.19610653601584485,0.2300896487021787,0.0,0.7276428571428569,0.8450714285714286,0.5374999999999999,0.6306428571428572,0.4925,17.0,51.0,connected,True,1784558305.2361238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20T17:38:25.721604,text,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30881420418516164,0.29770544164963947,0.2027760163460861,0.19070433781911275,0.0,0.9392142857142856,0.9054285714285714,0.6167142857142857,0.5800000000000001,0.4925,17.0,51.0,connected,True,1784558305.7431252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
