capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-20T17:23:33.729636,reels,1784557413.7068748,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,40.01914285714287,0.5785713953784966,15.466071428571427,0.22359865525842795,10.176535714285716,0.14712590145549534,3.507142857142857,0.05070404790758025,0.0,12.97175,2.1001250000000002,1.9431875,1.049875,0.0,20.8395,3.1384999999999996,2.7385,1.44175,0.0,15.2575,1.3980000000000001,2.28625,0.8435,0.0,109.89450000000001,36.259,21.5805,4.589,0.0,103.095,62.205,39.59625,14.918000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:34.221569,reels,1784557414.2154708,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,3.262571428571428,0.29676794781416593,3.820071428571428,0.3474789083336853,2.5105357142857136,0.2283617533452666,1.4004999999999999,0.12739139050688222,0.0,2.8505000000000003,1.931375,1.1174375,0.72525,0.0,3.5917499999999998,2.205,1.469625,0.8835,0.0,2.0324999999999998,1.619,1.0502500000000001,0.6975,0.0,4.097,9.000499999999999,6.06575,3.1265,0.0,5.3065,8.3955,5.9879999999999995,3.0785,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:34.721405,reels,1784557414.7171655,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.9038571428571427,0.33544343623755646,1.8022142857142858,0.3175348292830265,1.2076428571428572,0.21277640040775747,0.7619285714285714,0.1342453340716596,0.0,2.409375,1.055875,0.7905625,0.46224999999999994,0.0,2.4915000000000003,1.1655,1.0967500000000001,0.581,0.0,1.5915,0.6325,0.30874999999999997,0.33499999999999996,0.0,1.2885,4.7435,2.68425,1.6400000000000001,0.0,0.8095,3.016,2.2982500000000003,1.5094999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:35.222865,reels,1784557415.1030445,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.7608571428571431,0.38697423258953456,1.0600714285714286,0.23296627396808703,1.059892857142857,0.23292703027258668,0.6695000000000001,0.1471324631697918,0.0,2.449125,0.7955,0.7218749999999998,0.43912499999999993,0.0,2.8294999999999995,0.96275,1.063875,0.587,0.0,1.0485,0.409,0.3055,0.209,0.0,0.9505,2.0585,2.1635,1.4675,0.0,0.5305,1.771,2.06275,1.2534999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:35.721662,reels,1784557415.6942317,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.0958571428571426,0.45615235134084725,1.028285714285714,0.22380101049358722,0.9402142857142856,0.20463272444617178,0.5302857142857141,0.11541391371939369,0.0,2.677,0.8895,0.5801875,0.369625,0.0,3.5309999999999997,1.0585,0.7354999999999999,0.471,0.0,0.79,0.5655,0.45075,0.1675,0.0,1.0154999999999998,1.7089999999999999,1.71475,1.1425,0.0,2.1574999999999998,1.3655,2.09525,0.9235,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:36.221326,reels,1784557416.3230066,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.758142857142857,0.386893955469628,1.1985,0.2637398910711338,1.035892857142857,0.22795683713326886,0.5517142857142857,0.12140931632596924,0.0,2.138375,1.016,0.5416875,0.325125,0.0,2.3185,1.09575,0.6467499999999999,0.38625,0.0,1.3795,0.6745,0.47525,0.2215,0.0,1.2095,2.2025,2.229,1.3415,0.0,1.1645,1.4485,2.3802499999999998,0.9984999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:36.722424,reels,1784557416.7071474,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,3.7857857142857148,0.5380211346956179,1.5938571428571429,0.22651277522307153,1.046357142857143,0.14870420562170725,0.6104999999999999,0.08676188445960348,0.0,5.635249999999999,1.36025,0.5743125000000001,0.36862500000000004,0.0,6.249499999999999,1.5255,0.6877500000000001,0.4175,0.0,1.687,1.196,0.49650000000000005,0.2145,0.0,1.58,2.709,2.36125,1.5175,0.0,0.6925,1.8110000000000002,2.1694999999999998,1.067,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:37.222379,reels,1784557417.1954803,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,10.027785714285715,0.7306162064829055,1.867214285714285,0.1360436946888262,1.1848928571428572,0.0863303174838604,0.6452142857142859,0.04700978134440794,0.0,16.481875000000002,2.151125,0.879,0.478375,0.0,21.529249999999998,2.6975,1.05725,0.5802499999999999,0.0,1.4015,1.1055,0.56775,0.23700000000000002,0.0,1.8415,2.1435,2.3185000000000002,1.3405,0.0,1.024,1.2169999999999999,1.8920000000000001,1.0254999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:37.722451,reels,1784557417.7070801,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,14.336142857142855,0.7638435366382755,2.4179285714285714,0.12882956941368104,1.371,0.07304820405087573,0.6433571428571428,0.034278689897167744,0.0,24.436749999999996,3.2561249999999995,1.0699375,0.49175,0.0,37.33525,4.90175,1.2425,0.5965,0.0,0.7165,1.2095,0.66675,0.24050000000000002,0.0,1.3439999999999999,1.98,2.5747500000000003,1.111,0.0,0.5455,0.7114999999999999,2.07575,1.185,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:38.221843,reels,1784557418.2162907,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,10.877785714285716,0.7189140450923374,2.631571428571429,0.17392084293213492,1.0832142857142857,0.07158975036821631,0.5382857142857143,0.035575361607311444,0.0,18.344375000000003,3.4983750000000002,0.9660000000000001,0.41775000000000007,0.0,29.60775,5.49075,1.239,0.48125,0.0,0.9874999999999999,1.05,0.7217499999999999,0.2775,0.0,1.342,1.9929999999999999,1.7235,0.9745,0.0,0.4375,1.3844999999999998,1.27325,0.845,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:38.721569,reels,1784557418.718574,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,4.871357142857143,0.5805108911228198,1.8260000000000005,0.2176011440147769,1.2990714285714287,0.1548080115082439,0.3950714285714286,0.04707995335415939,0.0,7.7318750000000005,2.1747500000000004,1.1403124999999998,0.35387500000000005,0.0,12.2625,3.1325,1.5368749999999998,0.41325,0.0,1.2514999999999998,0.7424999999999999,0.76175,0.252,0.0,1.341,1.769,2.0635,0.6845,0.0,0.5795,1.5715,1.707,0.41350000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:39.221967,reels,1784557419.2179196,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,4.095642857142858,0.53441759675653,1.5987142857142855,0.20860731178786956,1.5295357142857147,0.19958058578185803,0.43985714285714284,0.05739450567374233,0.0,6.4437500000000005,1.4966249999999997,1.2980625,0.36399999999999993,0.0,9.36625,1.77375,1.6335000000000002,0.42574999999999996,0.0,0.774,0.585,0.59575,0.225,0.0,1.284,2.7355,2.787,0.8194999999999999,0.0,0.8365,1.8840000000000001,2.13175,0.5784999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:39.722379,reels,1784557419.8183563,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.6100714285714286,0.3641930428319843,1.2327142857142857,0.27883605577367393,0.9544285714285714,0.21588871116281325,0.6237142857142857,0.1410821902315286,0.0,2.47,1.242375,0.8463750000000001,0.47937499999999994,0.0,3.40925,1.59425,1.00975,0.5960000000000001,0.0,0.386,0.9319999999999999,0.5355000000000001,0.20800000000000002,0.0,0.607,1.858,1.7232500000000002,1.1875,0.0,0.3975,0.8694999999999999,1.0367499999999998,1.0530000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:40.221463,reels,1784557420.18709,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.2309285714285711,0.29119388987926764,1.4032857142857142,0.3319674554963206,0.9333214285714283,0.22079063204940816,0.6596428571428571,0.1560480225750036,0.0,1.884875,1.7148750000000001,0.89925,0.49749999999999994,0.0,2.3295000000000003,2.38025,1.124625,0.62225,0.0,0.459,0.8895000000000001,0.55725,0.23249999999999998,0.0,0.353,1.43,1.3739999999999999,1.2974999999999999,0.0,0.265,0.6439999999999999,1.0050000000000001,1.0975,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:40.721913,reels,1784557420.6990583,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,4.5801428571428575,0.5669120084875008,1.667857142857143,0.20644077536856528,1.3311071428571426,0.16475918926684788,0.49999999999999994,0.061888026877085944,0.0,7.556500000000001,2.389,1.6268749999999998,0.4105000000000001,0.0,10.184999999999999,3.39,2.351375,0.48374999999999996,0.0,0.814,0.477,0.42474999999999996,0.199,0.0,0.585,1.0045,1.38775,0.9335,0.0,0.436,0.6375,0.99775,0.7254999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:41.221583,reels,1784557421.1906226,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,7.969928571428572,0.7016796946238454,1.7547142857142857,0.15448662721595804,1.1557857142857142,0.1017564159806813,0.4779285714285714,0.0420772621795154,0.0,13.282,2.32,1.3873749999999998,0.43562500000000004,0.0,16.82875,2.7835,1.883,0.54225,0.0,1.0895000000000001,0.7125,0.347,0.177,0.0,0.926,1.3685,1.25925,0.8355,0.0,0.646,0.922,0.93475,0.5905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:41.722184,reels,1784557421.7020066,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,3.395142857142857,0.49985014591056076,2.0388571428571427,0.30017088624234295,0.8808214285714285,0.12967899676630648,0.47750000000000004,0.07029997108078977,0.0,5.346375,2.6867499999999995,1.102375,0.36649999999999994,0.0,5.5735,2.8207500000000003,1.2117499999999999,0.44325,0.0,1.0025,1.2355,0.50775,0.19399999999999998,0.0,0.9425,1.5915,0.7987500000000001,0.967,0.0,0.4355,0.6980000000000001,0.44975000000000004,0.7155,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:42.221471,reels,1784557422.2107077,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,4.1035714285714295,0.5286477384090879,2.1832142857142856,0.28125531983418217,1.0625357142857144,0.13688249665281785,0.4130714285714286,0.05321444510391217,0.0,6.7945,2.7753749999999995,1.211,0.3035,0.0,7.665749999999999,3.1945,1.507125,0.33975,0.0,0.5884999999999999,0.9455,0.679,0.1775,0.0,0.5675,2.1785,1.24125,0.8735,0.0,0.391,1.0570000000000002,0.6735,0.6265000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:42.721653,reels,1784557422.7162483,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.481857142857143,0.47746385972626837,1.367857142857143,0.26315066234265927,0.9299285714285714,0.1789012257461661,0.41835714285714287,0.08048425218490628,0.0,3.9145000000000003,1.7595,0.9179375000000001,0.353625,0.0,4.623,1.896,1.13025,0.41575000000000006,0.0,0.602,0.5495,0.53525,0.1765,0.0,0.6515,1.259,1.4265,0.7909999999999999,0.0,0.4615,0.7284999999999999,0.876,0.5465,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:43.222618,reels,1784557423.3140485,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.9499285714285716,0.26368593238822247,0.8940714285714285,0.24818082680678097,1.2947857142857147,0.35941310597799153,0.4637142857142857,0.12872013482700503,0.0,1.16075,1.045375,1.604,0.375625,0.0,1.4492500000000001,1.3515,2.346375,0.48125,0.0,0.9215,0.5559999999999999,0.47175,0.249,0.0,0.724,1.0065,1.14875,0.8019999999999999,0.0,0.361,0.5145,1.0270000000000001,0.6925,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:43.721310,reels,1784557423.6944234,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.0677857142857143,0.2766156265901836,0.9270714285714285,0.24016283480593972,1.4163214285714287,0.36690567608826385,0.4490000000000001,0.11631586251561273,0.0,1.5094999999999998,1.197125,1.8805625,0.401875,0.0,2.0587500000000003,1.542,2.8631249999999997,0.5105,0.0,0.7214999999999999,0.41100000000000003,0.4075,0.28,0.0,0.4935,0.974,1.10425,0.6885,0.0,0.22149999999999997,0.316,0.88025,0.567,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:44.236343,reels,1784557424.183231,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.041,0.34752128192288434,0.758,0.25304623602069776,0.7618571428571428,0.2543338817750435,0.4346428571428572,0.14509860028137447,0.0,1.4181249999999999,0.98725,0.9017499999999998,0.37625,0.0,1.8570000000000002,1.2745000000000002,1.2574999999999998,0.49449999999999994,0.0,0.5485,0.269,0.33499999999999996,0.24400000000000002,0.0,0.7210000000000001,0.9159999999999999,0.7535000000000001,0.7905,0.0,0.34500000000000003,0.17200000000000001,0.6375,0.503,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:44.721899,reels,1784557424.6949546,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.0757142857142858,0.3433222008184108,0.8478571428571428,0.2705999019730767,0.6796071428571429,0.21690166531784658,0.5300714285714286,0.1691762318906658,0.0,1.298875,0.924875,0.687125,0.4544999999999999,0.0,1.579,1.1835,0.8267499999999999,0.5515,0.0,0.7615,0.561,0.632,0.284,0.0,1.0755,1.3315,0.76025,0.9875,0.0,0.4975,0.343,0.6165,0.621,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:45.229812,reels,1784557425.1994853,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.295142857142857,0.34275344511445904,0.8093571428571427,0.2141925483450218,1.1542142857142856,0.3054573637549385,0.5199285714285713,0.1375966427855806,0.0,1.7469999999999999,0.8592499999999998,1.4436250000000002,0.37374999999999997,0.0,2.08825,1.0867499999999999,1.9168749999999999,0.4335,0.0,0.7859999999999999,0.8005,0.706,0.264,0.0,0.8195000000000001,0.96,1.0122499999999999,1.144,0.0,0.47250000000000003,0.468,0.58675,0.7364999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:45.721223,reels,1784557425.6980855,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.3862142857142856,0.4105607209722972,0.5915714285714285,0.175208115169401,0.9342499999999999,0.27670062090777353,0.46435714285714286,0.13753054295052836,0.0,1.9801250000000001,0.644875,1.0822500000000002,0.285125,0.0,2.6895,0.8997499999999999,1.4693749999999999,0.361,0.0,0.7434999999999999,0.3495,0.66525,0.193,0.0,0.7130000000000001,0.984,1.036,1.151,0.0,0.3265,0.228,0.5095000000000001,0.766,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:46.221760,reels,1784557426.2094371,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.955357142857143,0.46628285271423464,1.1174285714285717,0.26646681088078494,0.7898571428571427,0.18835272275119652,0.3308571428571429,0.07889761365378392,0.0,2.84425,1.25975,0.7913125,0.196375,0.0,3.917,1.6125,1.0622499999999997,0.2405,0.0,1.2795,0.883,0.60625,0.132,0.0,0.8175000000000001,1.4945,1.19275,0.8005,0.0,0.21350000000000002,0.4055,0.56475,0.598,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:46.721533,reels,1784557426.719721,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.5877142857142859,0.393910932322033,1.266142857142857,0.3141292597777738,0.8103571428571428,0.20104910595615727,0.3664285714285714,0.09091070194403585,0.0,2.3642499999999997,1.5706250000000002,0.8138125,0.314,0.0,3.2365,2.25475,0.9190000000000002,0.401,0.0,0.8985,0.9385,0.37925,0.1345,0.0,0.556,1.1275,1.19375,0.6025,0.0,0.20249999999999999,0.5145,0.8442500000000001,0.572,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:47.221557,reels,1784557427.2229936,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.5509285714285714,0.34520147218976305,1.6692142857142858,0.3715291854466252,0.7423214285714286,0.16522388890213754,0.5303571428571427,0.11804545346147424,0.0,2.372875,2.285625,0.725875,0.44512499999999994,0.0,3.5,3.666,0.8243750000000001,0.6085,0.0,0.528,0.8485,0.24,0.19549999999999998,0.0,0.5895,1.138,1.0270000000000001,0.9075,0.0,0.2475,0.5555,1.0257500000000002,0.829,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:47.736225,reels,1784557427.686533,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.0459285714285715,0.3811595938626958,2.293857142857143,0.42734906250415855,0.4507142857142859,0.0839687545743676,0.5771428571428571,0.10752258905877811,0.0,2.912375,3.33,0.4954375000000001,0.45462499999999995,0.0,4.80425,5.69975,0.6059999999999999,0.61575,0.0,0.454,0.8150000000000001,0.26375000000000004,0.2,0.0,1.532,1.2475,0.415,1.0425,0.0,0.6859999999999999,0.6745,0.4945,0.979,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:48.221630,reels,1784557428.1943727,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.695928571428571,0.40267360851799294,2.8285000000000005,0.42247495492419807,0.6460714285714285,0.09649955724360136,0.5245714285714286,0.07835187931420769,0.0,3.8428749999999994,3.8698750000000004,0.7628749999999999,0.42637499999999995,0.0,6.2532499999999995,6.461250000000001,0.964625,0.57525,0.0,0.6639999999999999,0.948,0.43375,0.195,0.0,1.494,1.705,0.6174999999999999,0.9065000000000001,0.0,1.3419999999999999,1.6669999999999998,0.41975000000000007,0.865,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:48.721508,reels,1784557428.6908083,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.297642857142857,0.3484172875732382,1.2132142857142856,0.3257482044053201,0.7118928571428571,0.19114333112779647,0.5016428571428572,0.13469117689364518,0.0,1.8213750000000002,1.32125,0.6714375,0.3995,0.0,2.6205,2.0467500000000003,0.855875,0.51975,0.0,0.5255000000000001,0.42800000000000005,0.315,0.2115,0.0,0.5925,1.4055,1.1604999999999999,0.9610000000000001,0.0,0.68,1.374,0.822,0.741,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:49.222479,reels,1784557429.193762,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.9691428571428571,0.2815346627103521,1.3107142857142855,0.38076069138671587,0.6511428571428572,0.18915610150851786,0.511357142857143,0.14854854439441414,0.0,1.3676249999999999,0.938125,0.5265624999999999,0.37287499999999996,0.0,1.8112499999999998,1.0374999999999999,0.62175,0.4715,0.0,0.5305,0.5780000000000001,0.33999999999999997,0.1925,0.0,0.4335,2.6825,1.2489999999999999,1.0635,0.0,0.34950000000000003,2.162,0.86275,0.832,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:49.721851,reels,1784557429.6966755,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.9095714285714286,0.25958882467459665,1.1311428571428572,0.32282461344015334,0.7763928571428572,0.2215800792995546,0.6867857142857142,0.19600648258569547,0.0,1.187125,0.843,0.8143125000000001,0.5035000000000001,0.0,1.4635,1.048,1.040375,0.64325,0.0,0.7005,0.661,0.539,0.2645,0.0,0.526,2.4924999999999997,1.095,1.3525,0.0,0.392,1.3925,0.5435,1.1765,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:50.237200,reels,1784557430.2057874,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.2290714285714286,0.34999186396550325,0.803,0.22866324953217804,0.8935714285714287,0.2544544788869905,0.5860714285714285,0.16689040761532828,0.0,1.68075,0.8530000000000001,0.9921249999999997,0.42599999999999993,0.0,2.1135,1.239,1.29875,0.5347500000000001,0.0,1.053,0.5415,0.50625,0.241,0.0,0.6025,1.117,1.11725,1.22,0.0,0.225,0.5505,0.6630000000000001,0.9375,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:23:50.721542,reels,1784557430.707925,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.8190000000000002,0.440660662219569,0.8554285714285715,0.2072312923404366,0.9337500000000002,0.22620499909154623,0.5197142857142857,0.12590304634844826,0.0,2.63025,0.9696249999999998,1.0413124999999999,0.317,0.0,3.128,1.1989999999999998,1.343625,0.35450000000000004,0.0,1.2125,0.422,0.63475,0.2205,0.0,0.6255,0.909,0.9507500000000001,1.165,0.0,0.374,0.7785,0.7855,0.9844999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
