capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-20T17:32:28.721323,text,1784557948.787487,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,39.48507142857143,0.9125675708023148,2.4739999999999998,0.05717837371141891,0.9328928571428569,0.021560750371231854,0.3761428571428572,0.008693305115034416,0.0,68.37662500000002,3.4083749999999995,1.1181250000000003,0.3788750000000001,0.0,133.06525,4.97675,1.419375,0.45875,0.0,1.1435000000000002,1.125,0.423,0.22449999999999998,0.0,1.0430000000000001,2.0295,1.01375,0.7095,0.0,0.7025,0.53,0.621,0.1835,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:29.221188,text,1784557949.1775126,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,36.36521428571429,0.9032231166699931,2.435785714285714,0.06049896879781784,1.0576785714285715,0.026270152795334088,0.40292857142857147,0.010007761736854946,0.0,62.838125000000005,3.4247500000000004,1.3150000000000002,0.42112499999999997,0.0,122.45800000000001,5.296000000000001,1.794375,0.5157499999999999,0.0,1.0725,1.0015,0.36425,0.2215,0.0,1.2375,1.6844999999999999,1.0482500000000001,0.68,0.0,0.894,0.6655,0.7312500000000001,0.2345,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:29.721209,text,1784557949.6810486,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,7.471000000000002,0.7178353893931336,1.8215714285714284,0.17502187601873612,0.7998928571428571,0.07685603006022337,0.31521428571428567,0.030286704527906928,0.0,12.430125,2.39,0.9734375,0.314,0.0,22.1815,3.1079999999999997,1.296625,0.38325,0.0,1.0255,1.082,0.41074999999999995,0.1725,0.0,0.843,1.3935,0.7847500000000001,0.5874999999999999,0.0,0.708,0.7155,0.51,0.1905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:30.289848,text,1784557950.182371,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.5845,0.5637342349009496,1.164642857142857,0.2540332946427876,0.5625357142857143,0.12270096362829033,0.2729285714285714,0.05953150682797249,0.0,3.9777499999999995,1.3343749999999999,0.6924375,0.2705,0.0,6.169499999999999,1.4275000000000002,0.800125,0.318,0.0,0.733,0.5035,0.396,0.166,0.0,0.84,1.4525000000000001,0.5785,0.49049999999999994,0.0,0.6074999999999999,0.859,0.1935,0.17200000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:30.721401,text,1784557950.6850896,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.8857142857142861,0.47669348067495465,1.0714285714285716,0.27084856856531514,0.6988214285714286,0.17665646470391735,0.2998571428571429,0.07580148605581286,0.0,2.9210000000000007,1.3088750000000002,0.8215625000000001,0.312625,0.0,3.6734999999999998,1.32925,1.004,0.362,0.0,0.585,0.34800000000000003,0.49449999999999994,0.191,0.0,0.532,1.206,0.8345,0.502,0.0,0.399,0.7104999999999999,0.27649999999999997,0.1555,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:31.223716,text,1784557951.2811074,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.1804285714285716,0.4725386996904026,1.1954999999999998,0.25908668730650153,0.8782857142857143,0.19034055727554183,0.3600714285714285,0.07803405572755417,0.0,3.411625,1.4575,0.9820624999999998,0.40062499999999995,0.0,3.5462499999999997,1.419,1.15125,0.486,0.0,0.5720000000000001,0.509,0.57975,0.2245,0.0,0.8109999999999999,1.214,1.194,0.5485,0.0,0.2335,0.8155,0.44599999999999995,0.14500000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:31.721412,text,1784557951.6499171,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.702642857142857,0.42224131364751516,1.0449285714285714,0.2591336232474515,0.9330357142857143,0.2313851222687699,0.35178571428571426,0.08723994083626348,0.0,2.5054999999999996,1.178125,1.0231875,0.37949999999999995,0.0,2.37425,1.3605,1.163375,0.45275,0.0,0.676,0.5820000000000001,0.63375,0.20750000000000002,0.0,0.9339999999999999,1.2525,1.40775,0.5475,0.0,0.28650000000000003,0.7675,0.39699999999999996,0.1895,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:32.221250,text,1784557952.2877026,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.4038571428571425,0.5285774866889694,1.2565000000000002,0.27628830357002626,0.6017857142857143,0.13232499332485195,0.28564285714285714,0.06280921641615228,0.0,3.3305000000000002,1.5775,0.654375,0.26237499999999997,0.0,3.35175,1.8379999999999999,0.59925,0.33,0.0,1.375,0.4675,0.39049999999999996,0.17700000000000002,0.0,1.642,1.4429999999999998,0.9352499999999999,0.5935,0.0,0.488,0.575,0.26925,0.17950000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:32.721248,text,1784557952.6643596,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,3.2577857142857143,0.5602589457909025,1.705142857142857,0.2932425958455661,0.5497142857142856,0.0945373248000786,0.3021428571428571,0.05196113356345277,0.0,4.473125,2.275,0.6178125000000001,0.27125,0.0,5.22925,2.522,0.549875,0.30625,0.0,1.9725,0.562,0.2975,0.196,0.0,2.088,1.56,0.711,0.6905,0.0,0.8514999999999999,0.714,0.36824999999999997,0.14350000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:33.221479,text,1784557953.1677673,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.9081428571428571,0.43212203071796573,1.488357142857143,0.33705647802913274,0.6354642857142856,0.14390857401670964,0.38378571428571423,0.08691291723619186,0.0,2.528125,1.760125,0.722,0.407375,0.0,3.195,2.07125,0.8171249999999999,0.45775,0.0,0.792,0.8115,0.46075,0.249,0.0,1.3405,1.6840000000000002,0.6557499999999999,0.593,0.0,1.1119999999999999,0.8825,0.44375000000000003,0.21500000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:33.721385,text,1784557953.6776898,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.2707857142857137,0.44813295555461574,1.6369285714285715,0.32304309214699545,0.7644285714285715,0.1508577550358749,0.39507142857142863,0.07796619726251394,0.0,3.1959999999999997,1.8440000000000003,0.8847499999999998,0.41012499999999996,0.0,4.441,2.49275,1.0965,0.49224999999999997,0.0,0.883,0.799,0.4975,0.278,0.0,0.9025,1.947,0.85825,0.6205,0.0,1.3259999999999998,1.3365,0.45625,0.2265,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:34.221480,text,1784557954.179144,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,8.545499999999999,0.6818632591646909,2.9128571428571424,0.23242294364399052,0.725642857142857,0.057900556264818534,0.3485714285714286,0.0278132409265001,0.0,14.488999999999997,3.925375,0.8766249999999998,0.33025000000000004,0.0,24.920999999999996,5.981999999999999,1.176875,0.393,0.0,0.7055,1.1655,0.36775,0.25,0.0,0.543,2.041,0.7862499999999999,0.661,0.0,0.614,1.482,0.41900000000000004,0.20800000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:34.721091,text,1784557954.682213,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,10.146500000000001,0.6871512568660222,3.2894285714285716,0.2227699184179911,0.9205357142857142,0.06234142542369191,0.40957142857142853,0.027737399292294813,0.0,17.217375,4.835,1.1600625,0.407125,0.0,29.308500000000002,7.3365,1.506125,0.508,0.0,0.7434999999999999,1.246,0.583,0.267,0.0,0.768,1.7965,0.8965,0.7454999999999999,0.0,0.6445,0.6435000000000001,0.324,0.226,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:35.221235,text,1784557955.1549642,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,8.89642857142857,0.6667701663847192,2.9341428571428563,0.2199083492151866,1.0654285714285716,0.07985181695539521,0.44657142857142856,0.033469667444699036,0.0,14.753875,4.5794999999999995,1.3655,0.484875,0.0,24.2835,6.757,1.6824999999999999,0.5775,0.0,1.186,0.792,0.6845,0.2495,0.0,1.2165,1.097,0.945,0.74,0.0,0.857,0.332,0.3665,0.197,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:35.721221,text,1784557955.774781,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.558,0.4552208924678561,1.922785714285714,0.34217835374573374,0.6950357142857141,0.1236883417334545,0.44342857142857145,0.07891241205295574,0.0,3.7082499999999996,2.6226249999999998,0.7786875,0.44362500000000005,0.0,5.0705,3.628,0.932375,0.50375,0.0,1.3980000000000001,1.3115,0.7195,0.32349999999999995,0.0,1.3065,1.403,0.72875,0.8085,0.0,0.3685,0.2545,0.30224999999999996,0.1975,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:36.221516,text,1784557956.1651406,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,6.8807142857142845,0.6113667375368895,3.1230714285714285,0.27749182876907946,0.8876428571428571,0.07886903817472155,0.3632142857142857,0.0322723955193095,0.0,11.317374999999998,4.694500000000001,1.038625,0.340125,0.0,18.14525,7.374750000000001,1.2986250000000001,0.37575,0.0,1.223,1.4875,0.76125,0.30400000000000005,0.0,1.3425,1.173,0.9365,0.6915,0.0,0.33,0.423,0.36124999999999996,0.1865,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:36.721249,text,1784557956.6630414,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,7.4438571428571425,0.6114642954583459,3.564071428571429,0.29276521341168255,0.8329642857142857,0.06842258124136393,0.3329285714285715,0.027347909888607587,0.0,12.2685,5.493124999999999,1.0643125,0.3145,0.0,19.818,8.755749999999999,1.345875,0.3895,0.0,1.071,1.211,0.5605,0.21450000000000002,0.0,1.156,1.091,0.70275,0.6759999999999999,0.0,0.8059999999999999,0.6739999999999999,0.31024999999999997,0.18200000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:37.221221,text,1784557957.2899294,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,4.965642857142858,0.6212100903412594,1.8864285714285713,0.235995317624141,0.7687142857142856,0.09616742174445306,0.3727142857142858,0.04662717029014646,0.0,8.17775,2.92975,0.9783125,0.3625,0.0,12.25,4.132,1.131,0.46724999999999994,0.0,0.5654999999999999,0.4465,0.497,0.268,0.0,0.8200000000000001,0.5660000000000001,0.63375,0.6755,0.0,0.663,0.47350000000000003,0.33699999999999997,0.21550000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:37.721236,text,1784557957.6761065,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,8.686642857142859,0.7143620770676692,2.3385000000000002,0.1923108552631579,0.7582857142857141,0.062359022556390954,0.3765714285714286,0.030968045112781954,0.0,14.645999999999999,3.6263750000000003,0.8319999999999999,0.35675,0.0,22.734,5.51775,1.048,0.42874999999999996,0.0,0.745,0.6795,0.50025,0.28099999999999997,0.0,1.0314999999999999,0.6385,1.02275,0.667,0.0,0.446,0.5459999999999999,0.457,0.261,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:38.221235,text,1784557958.177611,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,3.7166428571428582,0.5997210760471174,1.367357142857143,0.22063806735667685,0.7461428571428572,0.12039833106659596,0.3671428571428571,0.059242525529609714,0.0,5.859500000000001,1.86175,0.854,0.352375,0.0,8.3335,2.45125,1.060625,0.40825,0.0,0.914,0.7745000000000001,0.38425,0.236,0.0,1.1045,0.865,0.9670000000000001,0.72,0.0,0.56,0.48500000000000004,0.45575,0.20450000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:38.721883,text,1784557958.6808863,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.3949285714285717,0.45590394865658657,1.5574285714285716,0.2964755792450778,0.8951428571428574,0.17040139236375507,0.40564285714285714,0.07721907973458066,0.0,3.5140000000000002,2.0455,1.2121875,0.356375,0.0,3.54225,2.0417500000000004,1.32525,0.39475000000000005,0.0,0.9560000000000001,0.5924999999999999,0.2835,0.2605,0.0,1.149,1.607,0.7030000000000001,0.8815,0.0,0.6034999999999999,0.5205,0.43075,0.272,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:39.221544,text,1784557959.1540968,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.9095,0.4461374142621118,1.1215714285714287,0.2620450259508353,0.7569285714285714,0.17684951853273476,0.4920714285714286,0.1149680412543182,0.0,2.685125,1.5005,0.8731249999999999,0.314125,0.0,2.4845,1.77875,0.9772500000000001,0.36175,0.0,0.8089999999999999,0.25,0.33849999999999997,0.351,0.0,1.1155,1.0975000000000001,0.9714999999999999,1.4224999999999999,0.0,0.7014999999999999,0.5015,0.496,0.41450000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:39.730235,text,1784557959.7797465,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.011071428571429,0.4652719250409003,0.9781428571428572,0.22629848131806388,0.7934999999999999,0.18358038768529072,0.5396428571428572,0.12484920595574504,0.0,2.77625,1.3532499999999998,0.8927499999999999,0.361,0.0,2.4819999999999998,1.3784999999999998,1.031375,0.43625,0.0,0.9945,0.4055,0.33725,0.301,0.0,1.141,0.736,1.25725,1.6309999999999998,0.0,0.837,0.29250000000000004,0.389,0.4015,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:40.221455,text,1784557960.1584423,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.3419999999999996,0.48252417182970075,1.3351428571428572,0.2750805727656694,0.6734285714285715,0.13874703830701537,0.5030714285714286,0.10364821709761447,0.0,3.5237500000000006,1.80825,0.6923750000000001,0.41500000000000004,0.0,3.69025,1.7585,0.767875,0.4835,0.0,0.8205,0.647,0.43025,0.29050000000000004,0.0,0.9035,1.3145,1.23725,1.2959999999999998,0.0,0.575,0.1515,0.277,0.275,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:40.722004,text,1784557960.7777297,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,3.852785714285715,0.6021456161110987,1.335214285714286,0.20867847016008395,0.7187857142857144,0.1123378508115832,0.4916428571428572,0.07683806291723415,0.0,5.88025,1.773625,0.68425,0.401125,0.0,6.601249999999999,1.9315,0.768375,0.44775,0.0,1.551,0.5479999999999999,0.58775,0.342,0.0,1.404,1.3184999999999998,1.2595,1.222,0.0,0.4935,0.3855,0.44725,0.273,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:41.222116,text,1784557961.1639278,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.901642857142857,0.489744485936609,0.8902142857142856,0.22926362649693716,0.6313571428571427,0.16259818619966518,0.4597142857142857,0.1183937013667887,0.0,2.58375,1.095375,0.5994375,0.37312500000000004,0.0,2.81675,1.192,0.691375,0.41525,0.0,1.2905,0.5485,0.4325,0.29300000000000004,0.0,1.076,0.9440000000000001,1.23875,1.1824999999999999,0.0,0.61,0.3575,0.3505,0.25,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:41.721997,text,1784557961.6717677,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.6307857142857145,0.453274831741746,1.0114285714285711,0.2811252953205344,0.5130714285714285,0.1426075562349858,0.44249999999999995,0.12299231670273382,0.0,2.2184999999999997,1.1195,0.4899375000000001,0.34587500000000004,0.0,1.5675,1.0995000000000001,0.5571250000000001,0.383,0.0,0.8765,0.737,0.26775,0.29850000000000004,0.0,1.273,1.539,1.1155,1.1755,0.0,0.392,0.326,0.24850000000000003,0.24000000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:42.222138,text,1784557962.29275,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.939071428571428,0.5501965608536357,1.2740714285714285,0.2385072072313,0.701357142857143,0.13129462733666733,0.4273571428571429,0.08000160457839704,0.0,4.4405,1.5633749999999997,0.739625,0.247125,0.0,3.817,1.7747499999999996,0.8418749999999999,0.27499999999999997,0.0,0.9645,0.6565000000000001,0.3365,0.2265,0.0,1.308,1.4455,1.2705,1.5145,0.0,0.5389999999999999,0.5630000000000001,0.344,0.262,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:42.721106,text,1784557962.6757472,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.9503571428571433,0.5834080749157834,1.014,0.20050989060657207,0.6565357142857143,0.12982436316640655,0.43621428571428567,0.08625767131123806,0.0,4.3957500000000005,1.19425,0.6729375,0.311875,0.0,4.81625,1.36975,0.758375,0.35975,0.0,0.7775,0.5215,0.2855,0.20299999999999999,0.0,1.5155,1.2165,1.2205,1.3185,0.0,0.7765,0.583,0.39799999999999996,0.28450000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:43.221003,text,1784557963.273857,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.673000000000001,0.5480587571945343,0.9642857142857143,0.19771239437032256,0.7507857142857145,0.1539374057204786,0.48914285714285716,0.10029144271466438,0.0,3.9647500000000004,1.127125,0.8244999999999999,0.39675000000000005,0.0,4.58275,1.04825,1.05575,0.45675,0.0,0.8150000000000001,0.488,0.55375,0.2475,0.0,1.315,1.2414999999999998,1.1019999999999999,1.3065,0.0,0.722,0.5119999999999999,0.30174999999999996,0.28300000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:43.721041,text,1784557963.6524782,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.9817857142857145,0.5171708912510221,1.2657142857142856,0.21952972075621296,1.006357142857143,0.1745459500978716,0.5117142857142857,0.08875343789489333,0.0,4.362875000000001,1.4441249999999999,1.1201875,0.47425,0.0,4.44925,1.16675,1.4303750000000002,0.561,0.0,1.0295,0.896,0.7235,0.2305,0.0,1.5765000000000002,1.795,1.39,1.2165,0.0,0.8150000000000001,0.3925,0.45025000000000004,0.238,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:44.221360,text,1784557964.1468742,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,1.8457857142857144,0.47213264513771525,0.784,0.200538985063719,0.8248214285714287,0.2109806787557667,0.4548571428571429,0.11634769104279907,0.0,2.576625,0.7317500000000001,0.8311250000000001,0.40349999999999997,0.0,2.94075,0.7045,1.0419999999999998,0.47725,0.0,0.82,0.614,0.528,0.2075,0.0,1.249,1.5725,1.48925,1.1145,0.0,0.5449999999999999,0.3745,0.432,0.248,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:44.721224,text,1784557964.782689,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,2.398357142857143,0.548298864276558,0.6553571428571429,0.1498240485968794,0.8896071428571429,0.20337696057218907,0.4308571428571427,0.09850012655437343,0.0,3.7569999999999997,0.7525,0.91,0.279875,0.0,5.39575,0.85225,1.16325,0.33299999999999996,0.0,0.5015000000000001,0.2475,0.48424999999999996,0.20800000000000002,0.0,0.7705000000000001,0.991,1.706,1.4445,0.0,0.4885,0.339,0.397,0.24400000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:45.288071,text,1784557965.1623163,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,3.6728571428571426,0.6227481091686398,0.9679285714285715,0.16411628991334573,0.9028214285714284,0.15307710474206576,0.3542142857142857,0.060058496175948745,0.0,5.781874999999999,1.232875,0.8171875,0.243875,0.0,8.21325,1.45975,1.008625,0.27475,0.0,0.8430000000000001,0.38649999999999995,0.64375,0.153,0.0,1.1515,1.1495,2.08925,1.1045,0.0,0.588,0.308,0.31799999999999995,0.2465,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:32:45.721166,text,1784557965.78689,connected,True,53.0,14.0,0.9922,17.0,0.0,0.0,3.334,0.5881811823858158,1.1542857142857144,0.20363801326923442,0.8225357142857145,0.14511098649764043,0.35749999999999993,0.06306981784730928,0.0,5.149750000000001,1.061375,0.7400625000000001,0.29674999999999996,0.0,7.604500000000001,1.26925,0.8155000000000001,0.2965,0.0,0.6025,0.7355,0.6094999999999999,0.2105,0.0,1.2974999999999999,2.0655,1.72525,0.85,0.0,0.839,1.0335,0.46275,0.255,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
